NZOZ Poradnia Rehabilitacyjna Zofia i Krzysztof Kozielscy S.C. ##(12) 271 10 27
NZOZ Pro Vita Et Spe ##504 261 828
NZOZ Przychodnia Radziszów S.C. Poradnia Lekarza Rodzinnego #         przychodniaradziszow@wp.pl     #(12) 275 12 17
NZOZ Remed Jarosław Zachara ##(14) 684 60 09
NZOZ Remedium Poradni Reumatologiczna ##(18) 547 67 50
Nzoz Skaw-Med Sp. z o.o. #         skawmed@wp.pl     #(12) 276 79 00
NZOZ Specjalistyczna Przychodnia Lekarska Bena Cor S.C. mgr Danuta Biskup Kinga Szpilowska ##(18) 440 62 22
NZOZ Specjalistyczna Przychodnia Lekarska Ergomed Sp. z o.o. ##(12) 266 84 82
NZOZ Specjalistyczna Przychodnia Lekarska Ergomed Sp. z o.o. Sp.k. ##(12) 266 21 95
NZOZ Specjalistyczna Przychodnia Lekarska Medica S.C. Ewa Małczak Hanna Duch ##(14) 688 88 90
NZOZ Specjalistyczne Centrum Stomatologii Dentima - S.C. Jan Gmyrek Marta Zinkow ##(12) 638 36 42
NZOZ Stomatologia Urszula Świder i Andrzej Świder S.C. ##(12) 282 17 97
NZOZ Twoje Zdrowie #         jolanta.serwa@twojezdrowie.pl     #(18) 444 26 50
NZOZ Twoje Zdrowie ##(33) 841 04 58
NZOZ Uromed Anna Paperz ##(18) 547 37 38
NZOZ w Przegini Janusz Zalewski ##(12) 389 27 97
NZOZ Widok-Med Barbara i Lech Górscy Sp.j. #         rejestracja@widokmed.pl     #(12) 638 40 99
NZOZ Zdrowie Sp. z o.o. #         zdrowiezawoja@op.pl     #(33) 877 50 03
Ochotnicza Grupa Ratownicza w Rabce - Zdroju #         ogr.erkol@gmail.com     #Oceń firmę i napisz o niej opinię:
Ochrona Medyczna Sp. z o.o. w Organizacji #         info@ochronamedyczna.pl     #Oceń firmę i napisz o niej opinię:
Ogólnopolski Związek Zawodowy Ratowników Medycznych #         dar1win@poczta.fm     #600 806 799
Okulista Niepubliczny Zakład Opieki Zdrowotnej ##(14) 611 70 33
Oleksiy Melnyk Melmed Usługi Medyczne i Trenerskie #         melnykoan@gmail.com     #Oceń firmę i napisz o niej opinię:
Olident Sp. z o.o. ##(12) 650 70 10
Olident Sp. z o.o. Sp.k. #         biuro@olident.com     #(12) 290 05 02
Olmed Sp. z o.o. #         olmed.olkusz@wp.pl     #(32) 643 37 13
Olsza II-Med Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         olsza2med@poczta.onet.pl     #(12) 411 26 44
Omega Specjalistyczne Centrum Medyczne w Brzesku #         asiudzinski@interia.eu     #Oceń firmę i napisz o niej opinię:
OPP Sp. z o.o. #         opp.biznes@gmail.com     #506 729 922
Optotech Medical Sp. z o.o. ##(12) 278 44 70
Orion Centrum Medyczno Usługowe #         gebala@op.pl     #666 606 441
Ortezis Usługi Ortopedyczne Aldona Potępa #         ortezis@home.pl     #504 182 413
Ortho-Plus Centrum Medyczne Daniel Płomiński, Marzena Matysik-Płomińska ##699 858 132
Orto-Dream Monika Glanowska-Misztal Pracownia Protetyczno-Ortodontyczna #         monikaglanowska@tlen.pl     #Oceń firmę i napisz o niej opinię:
Ortoklinik Specjalistyczny Ośrodek Ortopedii i Traumatologii Narządu Ruchu #         ortopeda@ortopedakrakow.pl     #501 751 989
Orto-med Łukasz Kowal - Specjalistyczne Zaopatrzenie Medyczne Kowal-Med Przychodnia Rehabilitacji #         ortomed.limanowa@onet.pl     #(18) 533 00 33
ORTO-MED Specjalistyczne Zaopatrzenie Medyczne #         sklep_ortopedyczny_com@onet.pl     #(18) 331 55 55
Ortomedyka Sklep Medyczno-Ortopedyczny Jarosław Broda #         biuro@ortomedyka.pl     #605 051 492
Ortopedicum Niepubliczny Zakład Opieki Zdrowotnej #         recepcja@ortopedicum.pl     #(12) 425 38 51
Orto-Sport Gabinet Rehabilitacji Medycznej i Fizjoterapii Sportowej Dominik Kożuch #         dominik-kozuch@wp.pl     #(14) 642 91 88
Ortotechnika Gabriela Kryca #         kryca.gabriela@gmail.com     #Oceń firmę i napisz o niej opinię:
Orzechowski Tomasz Usługi Pielęgniarskie Dla Ratownictwa #         daorzechowska@interia.pl     #660 717 436
Osmed Niepubliczny Zakład Opieki Zdrowotnej #         osmed@wp.pl     #(18) 331 22 40
Osmola Protetyka Dentystyczna Jakub Osmola #         kubaosmola@o2.pl     #602 334 754
Osteodex Niepubliczny Zakład Opieki Zdrowotnej #         osteodex@op.pl     #(18) 547 51 62
Ostrowski Firma Usługowa Ryszard Ostrowski ##662 724 275
Ośrodek Informacji Toksykologicznej Uniwersytetu Jagiellońskiego Collegium Medicum #         oit@cm-uj.krakow.pl     #(12) 411 99 99
Ośrodek Medcyny Matczyno - Płodowej #         szkola.rodzenia@siemiradzki.pl     #(12) 634 26 00
Ośrodek Medycyny Matczyno-Płodowej Sp. z o.o. S.K.A. ##(12) 632 55 05
Ośrodek Medyczny Osteomed ##(12) 423 40 43
Ośrodek Pediatryczno-Internistyczny Sp. z o.o. w Myślenicach NZOZ ##(12) 272 04 11
Ośrodek Zdrowia #         sgzozliszki@pro.onet.pl     #(12) 285 64 50
Ośrodek Zdrowia ##(12) 389 10 13
Ośrodek Zdrowia - Samodzielny Publiczny Zakład Opieki Zdrowotnej w Szczurowej #         spzoz@szczurowa.pl     #(14) 671 31 31
Ośrodek Zdrowia NZOZ #         nzozzag@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Ośrodek Zdrowia S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(18) 265 55 24
Ośrodek Zdrowia w Jaworniku #         pawlowskia1@wp.pl     #(12) 273 81 77
Ośrodek Zdrowia w Ptaszkowej NZOZ ##(18) 445 17 25
Palmed S.C. Centrum Opiekuńczo-Lecznicze NZOZ A. Kiełtyka T. Adamczyk ##728 533 188
Palmed Sp. z o.o. NZOZ Centrum Opiekuńczo-Lecznicze ##(14) 651 20 23
Pama-Dent Laboratorium Techniki Dentystycznej Paweł Kudłak #         pawelktd@wp.pl     #605 671 260
Panaceum Firma Handlowo-Usługowa Sklep Ortopedyczno-Medyczny J. Moskalik ##(14) 611 50 95
Panaceum Sp.j. Niepubliczny Zakład Opieki Zdrowotnej Jerzy Piwkowski #         aigh@interia.pl     #(14) 612 21 40
Paramedic Paweł Kozub ##604 501 278
Paramedic Sebastian Trojak #         sebastiantrojak@interia.pl     #Oceń firmę i napisz o niej opinię:
Paramedyk Ratownictwo Maciej Pająk Usługi Medyczne #         maciej.pajak@interia.pl     #Oceń firmę i napisz o niej opinię:
PARENS Centrum Leczenia Niepłodności Jarosław Janeczko ##(12) 665 37 77
Parmedica Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(14) 627 56 57
Pati-Med Ratownik Medyczny Patrycja Kijanka #         patikijanka01@interia.pl     #Oceń firmę i napisz o niej opinię:
Patrycja Szeląg 1.centrum Stomatologii Estetycznej Dental 2. Sanacja #         biuro@sanacja.com.pl     #(12) 429 21 95
Patryk Zwierczyk Usługi Ratownictwa Medycznego #         ppatryk42@gmail.com     #Oceń firmę i napisz o niej opinię:
Pats24 Sp. z o.o. #         modnepeuki@gmail.com     #606 680 558
Paulina Andrzejewska Flow4more #         paund@o2.pl     #Oceń firmę i napisz o niej opinię:
Paulina Czarnecka Visual Lab #         paulina.anna.czarnecka@gmail.com     #660 778 440
Paulina Dymek Solne Centrum Medyczno-Rehabilitacyjne #         kontakt@solne-centrummedyczne.pl     #508 438 246
Paweł Antosz ##537 822 937
Paweł Koźbiał Usługi Medyczne ##607 264 728
Paweł Mrówka Mro-Med #         pablo102_18@tlen.pl     #Oceń firmę i napisz o niej opinię:
Paweł Pilch Gabinet Protetyczny #         pamisja@gmail.com     #(12) 281 12 57
Paweł Pobereżnik Medical Impact #         poberro@gmail.com     #601 338 022
PCK Małopolski Zarząd Okręgowy Zakład Usług Medyczno-Rehabilitacyjnych #         krakow@pck.org.pl     #(12) 422 04 44
Pelvico Fizjoterapia Agnieszka Mazur-Biały #         kontakt@pelvico.pl     #502 069 259
Perceptio Sp. z o.o. ##(12) 417 34 51
Perspektywa Grzegorz Płóciennik #         perspektywa.sc@op.pl     #Oceń firmę i napisz o niej opinię:
Petko Paweł Laboratorium Protetyki - Ip-Dent ##502 522 895
Petrus Zaopatrzenie Medyczne #         petrus_med@poczta.onet.pl     #(32) 623 42 73
Pępkowska Beata Gabinet Usług Psychologicznych ##603 884 094
PHU Serwis Medyczny Cidyło Jarosław ##882 164 576
Piaski Nowe Sp.j. Centrum Medyczne Kacper Krawczyk Robert Stec #         info@cmpn.pl     #722 946 070
Piast Centrum Medyczne #         nzozpiast@o2.pl     #(12) 648 43 46
Piekarnia K.Zdanowski Pracownia Protetyczna-Stomatologiczna Paweł Zdanowski ##606 288 518
Pielęgniarek i Położnych Profilaktyka i Zdrowie S.C. NZOZ #         miszczyk@interia.pl     #696 047 972
Pielęgniarka S.C. NZOZ #         nzoz12@wp.pl     #(12) 648 20 70
Pietras Jerzy Pracownia Protetyczna ##(18) 337 53 28
Piętoń Jan Zakład Usługowo-Handlowy Aparatury Medycznej Wald-Med ##604 153 675
Piotr Bala Pracownia Protetyki Dentystycznej Labordent B ##(18) 267 65 96
Piotr Grygierczyk Laboratorium Protetyki Stomatologicznej El - Dent #         grygierczyk@wp.pl     #Oceń firmę i napisz o niej opinię:
Piotr Haniaczyk Rm #         haniaczyk66@gmail.com     #Oceń firmę i napisz o niej opinię:
Piotr Lewkowicz - Pracownia Ortopedyczna #         piotr@lewkowicz.com.pl     #Oceń firmę i napisz o niej opinię:
Piotr Lorczyk #         piotrek.lorczyk@gmail.com     #Oceń firmę i napisz o niej opinię:
Piotr Mazurkiewicz Master-Med #         office@master-med.com.pl     #Oceń firmę i napisz o niej opinię:
Piotr Mroczek M-Med ##663 620 630
Piotr Nowak Niepubliczny Zakład Opieki Zdrowotnej Nasze Zdrowie ##509 357 962
Piotr Płonka Urovision FH #         piotr@urovision.pl     #Oceń firmę i napisz o niej opinię:
Piotr Puścizna Medicmed- Sklep Medyczny ##603 539 717
Piotr Sebastianowicz Usługi Medyczne, Piotr Sebastianowicz Wspólnik Spółki Cywilnej Tatra Medica #         psebastianowicz@gmail.com     #Oceń firmę i napisz o niej opinię:
Piotr Skrzyński Centrum Medyczno-Stomatologiczne Openmed ##602 344 484
Piotr Szostak Surus #         szostak.piotr@gmail.com     #603 256 959
Piotr Szymański Usługi Medyczne #         p.szymanski.saker@interia.pl     #663 521 895
Piotr Wilk Para-Lupus-Med ##609 727 981
Piotr Zabiegała Ratownictwo Medyczne Tepiz #         piotrratmed16@onet.pl     #Oceń firmę i napisz o niej opinię:
Plus-Med Marzena Matysik-Płomińska ##(12) 422 50 75
PMT Sp. z o.o. #         pmt@pmtmedical.pl     #(12) 627 01 00
Podgórski Zespół Specjalistycznej Opieki Zdrowotnej Amimed Sp. z o.o. ##(12) 266 48 15
Podhalańska Państwowa Wyższa Szkoła Zawodowa Instytut Ratownictwa Medycznego ##(18) 261 07 34
Podhalański Szpital Specjalistyczny Im. Jana Pawła Ii w Nowym Targu ##(18) 263 30 00
Podiomed Indywidualne Wkładki Ortopedyczne #         podiomed@myboxmail.eu     #530 408 206
Podiomed Indywidualne Wkładki Ortopedyczne S.C. Monika Jonak Katarzyna Cieślak ##530 408 206
Pofam-Poznań Sp. z o.o. ##(14) 626 01 08
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(18) 444 29 38
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(12) 649 93 49
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(14) 626 01 08
Pofam-Poznań Sp. z o.o. Sklep Zaopatrzenia Medycznego ##(12) 431 01 77
Polak Dorota Usługi Protetyczne w Miejscu Wezwania ##(33) 874 35 55
Polcore ##(12) 200 27 50
Policealna Szkoła Służb Medycznych ##(18) 266 75 34
Polikmed Niepubliczny Zakład Opieki Zdrowotnej #         polikmed@interia.pl     #(12) 422 41 59
Pol-Med Plus Lidia Kuśnierz #         kontakt@polmedplus.pl     #519 199 414
Polmed S.A. Centrum Medyczne ##(12) 298 47 40
Pol-Skan Sp. z o.o. w Organizacji ##(18) 352 28 91
Polski Instytut Ratownictwa Dziecięcego Sp. z o.o. #         info@instytutratownictwa.edu.pl     #Oceń firmę i napisz o niej opinię:
Polskie Towarzystwo Intensywnej Terapii Interdyscyplinarnej #         biuro@ptiti.org     #(12) 430 51 80
Pop Dent Pracownia Ortodontyczno-Protetyczna Iwona Gutowska-Bugara #         iwona_gutowska@interia.pl     #600 897 757
Popiela Sp. z o.o. Gabinety Lekarskie ##(12) 415 09 05
Popiela Sp. z o.o. Gabinety Lekarsko Zabiegowe #         popiela@popiela.pl     #(12) 412 88 62
Poprad Niepubliczny Zakład Opieki Zdrowotnej #         nzozpoprad@wp.pl     #(18) 446 55 10
Poradnia Inwalidów Wojennych ##(12) 632 11 31
Poradnia Medycyny Rodzinnej ##(18) 267 69 15
Poradnia Medycyny Rodzinnej Sp.p. ##(14) 654 21 94
Poradnia Medycyny Rodzinnej Sp.p. Wiejski Ośrodek Zdrowia ##(14) 654 21 94
Poradnia Medycyny Szkolnej ##(32) 623 22 11
Poradnia Psychoterapii Dzieci Młodzieży i Ich Rodzin ##606 220 148
Poradnia Rehabilitacyjna Azory Sp. z o.o. NZOZ ##(12) 637 21 16
Poradnia Rehabilitacyjna NFZ i komercyjna ##(18) 267 69 29
Poradnie Specjalistyczne Aga-Vit Sp. z o.o. NZOZ ##(12) 273 29 78
Poradnie Specjalistyczne NZOZ ##(18) 206 37 54
Powiatowa Stacja Sanitarno-Epidemiologiczna Oddział Laboratoryjny ##(18) 266 35 32
Powiatowy Rzecznik Konsumentów #         konsument@powiatwielicki.pl     #Oceń firmę i napisz o niej opinię:
PPUH Wiesław Produkcja i Dystrybucja Odzieży Dla Straży Pożarnej i Ratownictwa Medycznego Wiesław Wojtoń #         wieslawwojton@poczta.fm     #(32) 613 75 72
Pracownia Analityczna Dzieci i Dorosłych PRADiD Sp. z o.o. ##(12) 634 44 44
Pracownia Analityczna Dzieci i Dorosłych PRADiD Sp. z o.o. ##(12) 262 75 90
Pracownia Analityczna Magdalena Szelągowska #         pracownia@pracownia-analityczna.pl     #(12) 276 20 88
Pracownia Analityki Medycznej #         agawas63@gmail.com     #(32) 643 08 86
Pracownia Medyczno-Diagnostyczna DIAGNOZA ##(12) 657 16 89
Pracownia Medyczno-Diagnostyczna DIAGNOZA #         diagnoza.krakow@wp.pl     #(12) 371 19 47
Pracownia Ortodoncji Katarzyna Duda #         katarz.duda@gmail.com     #604 904 635
Pracownia Ortodontyczna Katarzyna Rak #         katarzyna.rak84@onet.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Projektowa Andrzej Komisarz #         komgamed@poczta.onet.pl     #509 374 932
Pracownia Protetyczna ##509 946 776
Pracownia Protetyczna Agata Jarmuła-Molak ##509 725 474
Pracownia Protetyczna Agata Mackiewicz Sp. z o.o. #         agaczia@op.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Protetyczna Bańbur Bogdan #         baman@wp.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Protetyczna Cezary Stanczak ##(18) 266 32 08
Pracownia Protetyczna Fox-Dent Dominika Lis #         pepshe@interia.pl     #602 711 602
Pracownia Protetyczna Piotr Stopa #         stopy@o2.pl     #Oceń firmę i napisz o niej opinię:
Pracownia Protetyczno-Ortodontyczna Mariusz Moskal ##606 393 815
Pracownia Protetyki Dentystycznej Agata Ozimkowska ##(32) 753 94 05
Pracownia Protetyki Dentystycznej Agnieszka Trojanowska ##(32) 753 94 05
Pracownia Protetyki Dentystycznej Panek Mirosław ##783 295 702
Pracownia Protetyki Stomatologicznej Edyta Bratko #         ebratko@wp.pl     #607 551 151
Pracownia Protetyki Stomatologicznej Joanna Gołąb #         legins77@interia.eu     #601 956 450
Pracownia Protetyki Stomatologicznej Katarzyna Opidowicz ##(33) 873 95 89
Pracownia Stomatologiczna Jolanta Ryżanowska #         janjol60@poczta.fm     #Oceń firmę i napisz o niej opinię:
Pracownia Stomatologiczna Paweł Migdał #         pawel0804@poczt.fm     #501 621 190
Pracownia Techniczno-Dentystyczna Romuald Nawrocki ##501 573 111
Pracownia Techniki Dentystycznej Ewa Wróblewska-Smolińska ##604 187 631
Pracownia Techniki Dentystycznej Izabela Mroczek-Wróblewska #         tech.dent.imw@gmail.com     #663 474 435
Pracownia Techniki Dentystycznej Marcin Masłoń ##(12) 411 10 74
Pracownia Techniki Dentystycznej S.C. Piotr Czopek Teresa Czopek ##(12) 266 15 68
Pracownia Usług Protetycznych Anna Marzewska ##605 569 929
Pracownia Uśmiechu Anna Lurka #         annalurka88@gmail.com     #Oceń firmę i napisz o niej opinię:
Praktimed Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         praktimed@interia.pl     #(12) 411 41 24
Praktyka Grupowa Lekarzy Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         nzozbrzezna@wp.pl     #(18) 445 90 12
Praktyka Lekarza POZ Magdalena Krokowska-Drozd Mariusz Drozd S.C. #         dromalek@interia.pl     #(14) 651 00 28
Praktyka Medyczna Krzysztof Bartoszewski ##(12) 285 74 72
Pro Familia NZOZ Violetta Hosiawa ##(32) 754 35 22
Pro Humana Vita Przychodnia Zdrowia Rodziny ##(12) 422 53 29
PRO Medico Sp. z o.o. Sklep #         a.kocemba@promedico.pl     #(12) 294 21 81
Pro Psyche Ośrodek Zdrowia Psychicznego NZOZ #         propsyche.dunajewskiego@gmail.com     #(12) 633 51 70
Pro-Dent Pracownia Techniki Dentystycznej Rafał Wojnar #         wojnarki@wp.pl     #Oceń firmę i napisz o niej opinię:
Pro-Dentica Pracownia Protetyki Stomatologicznej S.C. J. Dudek J. Krzysztofowicz A. Wojtanowska ##604 966 665
Pro-Dentica S.C. Pracownia Protetyki Stomatologicznej Janina Dudek ##(14) 688 90 16
Pro-Dent-Pracownia Protetyki Stomatologicznej Robert Suski #         prodent@op.pl     #500 290 466
Profilaktyka i Terapia Lekarska Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         profilaktykaiterapia@wp.pl     #606 156 104
Promed Centrum Medyczne S.J. Kluska, Mazgaj ##(18) 449 16 92
Promed Niepubliczny Zakład Opieki Zdrowotnej ##(12) 411 12 05
Promed Niepubliczny Zakład Opieki Zdrowotnej ##(12) 411 13 98
Pro-Med Sp. z o.o. NZOZ ##(12) 686 99 30
Promed Sp.j. P. Łach, R. Głowacki ##(12) 411 13 98
Promedicom Sklep Rehabilitacyjno-Medyczny #         promedicom@interia.pl     #(12) 263 65 01
Prosmed NZOZ #         biuro@prosmed.pl     #(12) 686 62 13
Prosper Sp. z o.o. ##(12) 250 07 87
Protetyka Express Małgorzata Gajda Katarzyna Pisarek S.C. #         kpisarek@interia.pl     #606 809 150
Protetyka Katarzyna Pisarek #         kpisarek@interia.pl     #Oceń firmę i napisz o niej opinię:
Provitae Sp. z o.o. #         respektaa@op.pl     #602 558 244
Proxima Med Center M.i R.Rola Sp.j. ##(18) 441 06 69
Prywatne Laboratorium Analityczne - E.Ziemichód ##600 970 607
Prywatny Gabinet Lekarski Apartamenty U Kowala Krystian Kwaśniowski; Niepubliczny Zakład Opieki Zdrowotnej Eskulap Krystian Kwaśniowski-Wspólnik Spółki Cywilnej ##(18) 262 28 45
Przedsiębiorstwo Wielobranżowe Medex J.Sznyterman R.Sznyterman Sp. z o.o. #         biuro@medex.krakow.pl     #(12) 637 06 78
Przemed Service Serwis Aparatury Medycznej Przemysław Gargula #         przemyslaw.gargula@gmail.com     #781 556 625
Przemysław Jastrzębski Ratownictwo Medyczne #         przemekjastrzebski@wp.pl     #Oceń firmę i napisz o niej opinię:
Przychodnia E.Macioł Sp. J. ##(18) 267 65 15
Przychodnia Leakarska Niepubliczny Zakład Opieki Zdrowotnej ##(18) 337 25 27
Przychodnia Lekarsko-Stomatologiczna Dent-MalBarbara Jedynak-Malinowska #         barbaramal22@interia.pl     #(18) 442 76 76
Przychodnia Medycyny Rodzinnej w Pałecznicy Emanuel Kapała ##(41) 384 80 06
Przychodnia Ogólna ##(12) 424 89 50
Przychodnia POLIMED ##(12) 681 16 80
Przychodnia Polimed #         biuro@polimed.pl     #(12) 644 12 36
Przychodnia Salwatorska Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 427 06 20
Przychodnia Stare Miasto Sp. z o.o. #         przychodnia.staremiasto@wp.pl     #(12) 422 17 71
Przychodnia Stomatologiczna Kacprzycka Ryba Joanna ##606 617 827
Przychodnia w Jordanowie Niepubliczny Zakład Opieki Zdrowotnej Leszek Erb ##(18) 267 55 19
Przychodnia Zdrowia ##(12) 424 89 50
Przychodnia Zdrowia Rodziny im. św. Jadwigi K.P. #         bosakow11@op.pl     #(12) 262 78 78
Przychodnia Zdrowia Skawina Sp. z o.o. Por. Neurologiczna ##(12) 276 84 92
Przychodnia Zdrowia Skawina Sp. z o.o. Punkt Lekarski #         sekretariat@przychodnia.skawina.pl     #(12) 270 61 81
Przylądek Zdrowia Specjalistyczne Kliniki Medyczne #         przyladek@przyladekzdrowia.pl     #570 577 000
Psychopraxis Michał Górny #         pracownia@psychopraxis.pl     #510 373 701
Pszczółka Małgorzata Sklep Zielarsko-Medyczny ##602 116 831
Pszczółka Włodzimierz Pietrucha Taxi Osobowe Sklep Zielarsko - Medyczny Miody Preparaty Produkty Pszczele ##(18) 471 86 06
Puchała Aneta Wojciech S.C. Grupowa Praktyka Lekarska ##(33) 845 11 66
P.U.H.P. ENDOMED Piotr Niewiadomy #         endomed@hoga.pl     #(12) 425 61 14
Puls S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 423 47 35
QualyMed R. Laska A. Lutak Spółka Jawna ##607 090 809
R2 ##607 496 888
Radio-Scan Marek Woźniacki #         wozniackimarek@gmail.com     #533 818 080
Rafał Butryn Usługi z Zakresu Ratownictwa Medycznego #         rafal_butryn@op.pl     #602 459 770
Rafał Czwartek Raf-Med ##501 063 909
Rafał Findysz ##503 098 725
Rafmed Rafał Sikora ##(32) 644 23 95
Ramed S.C. Sprzedaż Artykułów Medycznych #         ramed@poczta.onet.pl     #(18) 264 13 17
RA-MED Sklep Medyczny #         biuro@ra-med.com     #(14) 646 79 29
Ramed Sp.J.Art. Medyczno-Rehabilitacyjne R.Michniewicz A.Sadowska ##(18) 201 48 46
Rams-Jekiełek Aneta Sklep Zielarsko-Medyczny ##(33) 845 15 66
Ratmed Krzysztof Olejnik ##606 666 948
Rat-Med Maciej Bystrowski #         m_bystrowski@wp.pl     #Oceń firmę i napisz o niej opinię:
Rat-Med Ratownik Medyczny Mateusz Skalniak #         mateusz.skalniak@wp.pl     #883 616 112
Rat-Med Tomasz Marmur #         tom.reks@gmail.com     #Oceń firmę i napisz o niej opinię:
Rat-Mir Mirosław Piechota ##608 246 087
Rato-Med Marcin Kryda - Usługi z Zakresu Ratownictwa Medycznego #         rato.med@gmail.com     #(12) 280 44 59
Ratownictwo Medyczne - Praktyka Pielęgniarska Marek Mordarski #         mordarski.marek@o2.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Adrian Bugański #         adrian.buganski@op.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Bożena Kułach #         bronka666@gmail.com     #668 347 114
Ratownictwo Medyczne Jakub Stukus #         jakub-stukus@onet.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Krzysztof Połomski #         kpolomski26@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Radosław Bezak #         bezak8@wp.pl     #784 693 501
Ratownictwo Medyczne Wojciech Krawczyński #         w.krawczynski@op.pl     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Wojciech Krupa #         wojtekkrupa4@gmail.com     #Oceń firmę i napisz o niej opinię:
Ratownictwo Medyczne Żaneta Król-Michalska #         zanet.krol@gmail.com     #604 964 363
Ratownictwo Medyczne Żurawski Robert #         soulcalibur4@interia.pl     #508 254 938
Ratownik Medyczny Grzegorz Szumlański #         szurman@interia.pl     #508 643 254
Ratownik Medyczny Krzysztof Malinka #         kmalinka@poczta.fm     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Michał Turaj #         mturaj@onet.pl     #Oceń firmę i napisz o niej opinię:
Ratownik Medyczny Przemysław Szegda #         szegda@gmail.com     #Oceń firmę i napisz o niej opinię:
Reczeg Ewa Majchrzyk #         ewareczek@interia.pl     #Oceń firmę i napisz o niej opinię:
Red Med Poland Sp. z o.o. #         info@redmed.pl     #(12) 442 00 30
Red Medic Stanisław Pokój #         biuro@redmedic.pl     #736 669 500
Re-Dent S.C. Zakład Techniki Medycznej Leszek Jasiński Jarosław Szymeczko #         ztmredent@interia.pl     #(12) 294 14 65
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Oddział Terenowy #         ot802@rckik.krakow.pl     #(12) 657 14 99
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Oddział Terenowy #         ot821@rckik.krakow.pl     #(12) 425 92 14
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa Rejestracja Dawców #         rejestracja.dawcow@rckik.krakow.pl     #(12) 261 88 03
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie #         sekretariat@rckik.krakow.pl     #(12) 261 88 20
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(18) 352 68 16
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(18) 266 45 27
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(14) 622 13 38
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(33) 872 32 99
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy #         ot811@rckik.krakow.pl     #(18) 201 27 27
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy #         ot818@rckik.krakow.pl     #(14) 612 52 71
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(32) 624 75 95
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(18) 442 05 07
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(32) 641 41 31
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(18) 337 10 43
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(14) 631 51 55
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(12) 273 02 20
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(33) 842 71 30
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie Oddział Terenowy ##(33) 873 29 56
Reha-Ab-Med S.C. Teresa Bryła i Adam Wytrwał #         brylek@op.pl     #606 108 330
Reha-Ab-Med S.C. Teresa Bryła i Adam Wytrwał ##606 108 330
Rehabilitacja Fizjo-Med 2 S.C. NZOZ #         fizjomed2@wp.pl     #Oceń firmę i napisz o niej opinię:
Rehabilitacja Klaper #         wklaper@wp.pl     #731 775 790
Rehabilitacja Medyczna Jadwiga Lewandowska ##698 655 129
Reha-Med Centrum Rehabilitacji Medycznej Dzieci i Dorosłych Agata Lechowicz #         rehamed@poczta.onet.pl     #(14) 642 25 50
Reha-Med Elżbieta Kowalik Dariusz Ziębacz #         rehamed@poczta.fm     #Oceń firmę i napisz o niej opinię:
